Time	V	A	W
2015-07-15 23:00:02	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:07	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:12	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:17	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:22	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:27	3.788	0.0348	0.131	0x1c	0x40	
2015-07-15 23:00:32	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:37	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:43	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:48	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:53	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:00:58	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:03	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:08	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:13	3.788	0.0348	0.131	0x1c	0x40	
2015-07-15 23:01:18	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:23	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:28	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:33	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:38	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:43	3.788	0.0348	0.131	0x1c	0x40	
2015-07-15 23:01:48	3.788	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:53	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:01:59	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:02:04	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:02:09	3.787	0.0348	0.131	0x1c	0x40	
2015-07-15 23:02:14	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:02:19	3.787	0.0348	0.131	0x1c	0x40	
2015-07-15 23:02:24	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:02:29	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:02:34	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:02:39	3.787	0.0348	0.131	0x1c	0x40	
2015-07-15 23:02:44	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:02:49	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:02:54	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:02:59	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:04	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:09	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:15	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:20	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:25	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:30	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:35	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:40	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:45	3.787	0.0348	0.131	0x1c	0x40	
2015-07-15 23:03:50	3.787	0.0347	0.131	0x1c	0x40	
2015-07-15 23:03:55	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:00	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:05	3.786	0.0348	0.131	0x1c	0x40	
2015-07-15 23:04:10	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:15	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:20	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:25	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:31	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:36	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:41	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:46	3.786	0.0348	0.131	0x1c	0x40	
2015-07-15 23:04:51	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:04:56	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:01	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:06	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:11	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:16	3.786	0.0348	0.131	0x1c	0x40	
2015-07-15 23:05:21	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:26	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:31	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:36	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:41	3.786	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:46	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:52	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:05:57	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:02	3.785	0.0348	0.131	0x1c	0x40	
2015-07-15 23:06:07	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:12	3.785	0.0348	0.131	0x1c	0x40	
2015-07-15 23:06:17	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:22	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:27	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:32	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:37	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:42	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:47	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:52	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:06:57	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:02	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:08	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:13	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:18	3.785	0.0348	0.131	0x1c	0x40	
2015-07-15 23:07:23	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:28	3.785	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:33	3.784	0.0348	0.131	0x1c	0x40	
2015-07-15 23:07:38	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:43	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:48	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:53	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:07:58	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:03	3.784	0.0348	0.131	0x1c	0x40	
2015-07-15 23:08:08	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:13	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:18	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:24	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:29	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:34	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:39	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:44	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:49	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:08:54	3.784	0.0348	0.131	0x1c	0x40	
2015-07-15 23:08:59	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:04	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:09	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:14	3.784	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:19	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:24	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:29	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:34	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:40	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:45	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:50	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:09:55	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:10:00	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:10:05	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:10:10	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:10:15	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:10:20	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:10:25	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:10:30	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:10:35	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:10:40	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:10:45	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:10:50	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:10:56	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:01	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:06	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:11:11	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:16	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:21	3.783	0.0348	0.131	0x1c	0x40	
2015-07-15 23:11:26	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:31	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:36	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:41	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:46	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:51	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:11:56	3.783	0.0347	0.131	0x1c	0x40	
2015-07-15 23:12:01	3.782	0.0348	0.131	0x1c	0x40	
2015-07-15 23:12:06	3.782	0.0348	0.131	0x1c	0x40	
2015-07-15 23:12:11	3.782	0.0348	0.131	0x1c	0x40	
2015-07-15 23:12:17	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:12:22	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:12:27	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:12:32	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:12:37	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:12:42	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:12:47	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:12:52	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:12:57	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:02	3.782	0.0348	0.131	0x1c	0x40	
2015-07-15 23:13:07	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:12	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:17	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:22	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:27	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:33	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:38	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:43	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:48	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:53	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:13:58	3.782	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:03	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:08	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:13	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:18	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:23	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:28	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:33	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:38	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:43	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:49	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:54	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:14:59	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:04	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:09	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:14	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:19	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:24	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:29	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:34	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:39	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:44	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:49	3.781	0.0347	0.131	0x1c	0x40	
2015-07-15 23:15:54	3.78	0.0348	0.131	0x1c	0x40	
2015-07-15 23:15:59	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:05	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:10	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:15	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:20	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:25	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:30	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:35	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:40	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:45	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:50	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:16:55	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:00	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:05	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:10	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:15	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:21	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:26	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:31	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:36	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:41	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:46	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:51	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:17:56	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:01	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:06	3.78	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:11	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:16	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:21	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:26	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:31	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:37	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:42	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:47	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:52	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:18:57	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:02	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:07	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:12	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:17	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:22	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:27	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:32	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:37	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:42	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:47	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:53	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:19:58	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:03	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:08	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:13	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:18	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:23	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:28	3.779	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:33	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:38	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:43	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:48	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:53	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:20:58	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:03	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:09	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:14	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:19	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:24	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:29	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:34	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:39	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:44	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:49	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:54	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:21:59	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:04	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:09	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:14	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:19	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:24	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:30	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:35	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:40	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:45	3.778	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:50	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:22:55	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:00	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:05	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:10	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:15	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:20	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:25	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:30	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:35	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:40	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:46	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:51	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:23:56	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:01	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:06	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:11	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:16	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:21	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:26	3.777	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:31	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:36	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:41	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:46	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:51	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:24:56	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:02	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:07	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:12	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:17	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:22	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:27	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:32	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:37	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:42	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:47	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:52	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:25:57	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:26:02	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:26:07	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:26:12	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:26:18	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:26:23	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:26:28	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:26:33	3.776	0.0347	0.131	0x1c	0x40	
2015-07-15 23:26:38	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:26:43	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:26:48	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:26:53	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:26:58	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:03	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:08	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:13	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:18	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:23	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:28	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:34	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:39	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:44	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:49	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:54	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:27:59	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:04	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:09	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:14	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:19	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:24	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:29	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:34	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:39	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:44	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:50	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:28:55	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:00	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:05	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:10	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:15	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:20	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:25	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:30	3.775	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:35	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:40	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:45	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:50	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:29:55	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:00	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:05	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:11	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:16	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:21	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:26	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:31	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:36	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:41	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:46	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:51	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:30:56	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:01	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:06	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:11	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:16	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:21	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:27	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:32	3.774	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:37	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:42	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:47	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:52	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:31:57	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:32:02	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:32:07	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:32:12	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:32:17	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:32:22	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:32:27	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:32:32	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:32:37	3.773	0.0347	0.13	0x1c	0x40	
2015-07-15 23:32:43	3.773	0.0347	0.13	0x1c	0x40	
